5902358;525904;698515;5902358C;5901240;525884;698345;5901240C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.2;Tak
5901483;526236;698854;5901483C;5902360;525903;698673;5902360C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Tak
5902356;526210;698133;5902356C;5902355;525977;698052;5902355C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.3;Tak
5902357;526485;698211;5902357C;5902356;526210;698133;5902356C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.1;Tak
5901485;526224;699192;5901485C;5901483;526236;698854;5901483C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.4;Tak
5901483;526236;698854;5901483C;5902357;526485;698211;5902357C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.9;Tak
5902357;526485;698211;5902357C;5902354;526444;697796;5902354C;SPRAY Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1.3;Tak
5953044;562087;649762;5953044C;5953045;562054;649841;5953045C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
5953045;562054;649841;5953045C;5953046;562178;649859;5953046C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.6;Tak
5953047;562272;649922;5953047C;5953048;562077;650012;5953048C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Tak
5953046;562178;649859;5953046C;5953047;562272;649922;5953047C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
5953040;561946;649600;5953040C;5953041;561825;649694;5953041C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Tak
7121867;599796;660075;7121867N;6523911;599050;659654;6523911C;CFC sp. z o.o. sp. kom.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;2;Nie
7121867;599796;660075;7121867N;6523910;598417;660356;6523910C;CFC sp. z o.o. sp. kom.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1;Nie
6819434;567313;664540;6819434N;6818920;569661;663081;6818920N;ENET24 Łukasz Pych;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;4.2;Nie
6819048;566813;666251;6819048N;6819434;567313;664540;6819434N;ENET24 Łukasz Pych;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;1.8;Nie
5952767;566696;651503;5952767C;5952774;566008;651253;5952774C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.3;Tak
5952767;566696;651503;5952767C;5952778;566684;651629;5952778C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.3;Tak
5952767;566696;651503;5952767C;5952777;567440;652471;5952777C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.5;Tak
5952767;566696;651503;5952767C;5952779;566898;651762;5952779C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.4;Tak
5952767;566696;651503;5952767C;5952780;566978;651839;5952780C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.5;Tak
5952767;566696;651503;5952767C;5952776;566362;651400;5952776C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.3;Tak
5952767;566696;651503;5952767C;5952781;566908;652050;5952781C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.7;Tak
5952767;566696;651503;5952767C;5952782;567552;650936;5952782C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.7;Tak
5952767;566696;651503;5952767C;5952770;565735;651313;5952770C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.7;Tak
5952767;566696;651503;5952767C;5952772;565896;650277;5952772C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.1;Tak
5952767;566696;651503;5952767C;5952775;566095;651240;5952775C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.2;Tak
5952767;566696;651503;5952767C;5952773;566309;650831;5952773C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.2;Tak
5952767;566696;651503;5952767C;5952771;566334;650850;5952771C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.9;Tak
5953042;562071;649680;5953042C;5953043;560231;650754;5953043C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
5952741;561776;650872;5952741C;5952740;561733;650831;5952740C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
5952741;561776;650872;5952741C;5952737;561929;651022;5952737C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.9;Tak
5953041;561825;649694;5953041C;5953042;562071;649680;5953042C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.8;Tak
5952737;561929;651022;5952737C;5952736;562036;651053;5952736C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.5;Tak
5953038;561998;649715;5953038C;5953044;562087;649762;5953044C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.8;Tak
5952740;561733;650831;5952740C;5952739;561984;650921;5952739C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
5952739;561984;650921;5952739C;5952738;561828;650813;5952738C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.5;Tak
6668495;563652;647535;6668495N;5952784;562594;649734;5952784C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;4.5;Nie
5953037;562148;649510;5953037C;5953038;561998;649715;5953038C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
5952784;562594;649734;5952784C;5953037;562148;649510;5953037C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;2;Tak
5953039;561989;649558;5953039C;5953040;561946;649600;5953040C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
5953038;561998;649715;5953038C;5953039;561989;649558;5953039C;PHU IWKD Adam Gwóźdź;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
6746884;472821;727747;6746884N;6746883;472807;727801;6746883N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746884;472821;727747;6746884N;6507202;472962;728042;6507202C;LOGITUS Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6746878;472892;727766;6746878N;6746877;472962;727782;6746877N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746883;472807;727801;6746883N;6746882;472864;727844;6746882N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746882;472864;727844;6746882N;6746881;472881;727889;6746881N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746881;472881;727889;6746881N;6746880;472937;727860;6746880N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746880;472937;727860;6746880N;6746879;472891;727816;6746879N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746879;472891;727816;6746879N;6746878;472892;727766;6746878N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746702;474078;725956;6746702N;6746701;474129;725954;6746701N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746708;474396;726127;6746708N;6746702;474078;725956;6746702N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6507356;474333;726115;6507356C;6746691;474345;726048;6746691N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6507356;474333;726115;6507356C;6746708;474396;726127;6746708N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6507356;474333;726115;6507356C;6746741;474446;726207;6746741N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746704;474069;725883;6746704N;6746703;474121;725887;6746703N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6846031;467122;744767;6846031N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
6846029;467085;744784;6846029N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Tak
6846600;467307;744840;6846600N;6846603;467390;744800;6846603N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
6846603;467390;744800;6846603N;6846606;467475;744760;6846606N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6846592;467101;744832;6846592N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6846591;467140;744813;6846591N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.5;Tak
6846590;467179;744796;6846590N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.7;Tak
6846032;467070;744727;6846032N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6846030;467041;744747;6846030N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6846033;467163;744748;6846033N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6846037;467008;744818;6846037N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.6;Tak
6846594;467024;744861;6846594N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.6;Tak
6846593;467062;744854;6846593N;5819019;467048;744791;5819019C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.5;Tak
5819027;468522;743958;5819027C;5819026;467640;744509;5819026C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;1.4;Tak
6846612;467649;744685;6846612N;5819026;467640;744509;5819026C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.6;Tak
6846606;467475;744760;6846606N;6846612;467649;744685;6846612N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w rurociągu;0.8;Tak
6846609;467565;744727;6846609N;6846612;467649;744685;6846612N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6746702;474078;725956;6746702N;6746704;474069;725883;6746704N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746702;474078;725956;6746702N;6746742;474027;725951;6746742N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746702;474078;725956;6746702N;6507358;474060;725998;6507358C;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;0.2;Nie
6507197;472699;727216;6507197C;6746734;472671;727224;6746734N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746733;472664;727246;6746733N;6746734;472671;727224;6746734N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6846616;468681;747657;6846616N;6846711;467552;745299;6846711N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;3.8;Nie
6846616;468681;747657;6846616N;6841088;467496;745318;6841088N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;3.6;Nie
6846616;468681;747657;6846616N;6846712;467532;745408;6846712N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;3.7;Nie
6846616;468681;747657;6846616N;5819014;467696;747768;5819014C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Tak
6841099;467412;745265;6841099N;6841094;467465;745239;6841094N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6841099;467412;745265;6841099N;6841091;467436;745352;6841091N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.3;Nie
6841099;467412;745265;6841099N;6841090;467485;745387;6841090N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.7;Nie
6841094;467465;745239;6841094N;6841093;467513;745214;6841093N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6841093;467513;745214;6841093N;6841092;467559;745194;6841092N;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6846616;468681;747657;6846616N;5819011;467036;745826;5819011C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;2.4;Tak
6846616;468681;747657;6846616N;5819017;467108;745982;5819017C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;2.2;Tak
6846616;468681;747657;6846616N;5819018;467260;747293;5819018C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.8;Tak
6846616;468681;747657;6846616N;5819012;467267;746990;5819012C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1.1;Tak
6846616;468681;747657;6846616N;5818801;467374;745179;5818801C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;2.9;Tak
6843874;467449;745166;6843874N;5818801;467374;745179;5818801C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.3;Tak
6846589;467363;745207;6846589N;5818801;467374;745179;5818801C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Tak
6841099;467412;745265;6841099N;5818801;467374;745179;5818801C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6846042;467407;745186;6846042N;5818801;467374;745179;5818801C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Tak
6746895;472560;715301;6746895N;6746896;472578;715344;6746896N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746895;472560;715301;6746895N;6746894;472677;715309;6746894N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746895;472560;715301;6746895N;6746886;472623;715450;6746886N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.5;Nie
6746707;472794;715387;6746707N;6746895;472560;715301;6746895N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746866;471331;718559;6746866N;6746867;471292;718560;6746867N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746865;471376;718558;6746865N;6746866;471331;718559;6746866N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746864;471416;718560;6746864N;6746865;471376;718558;6746865N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746863;471459;718559;6746863N;6746864;471416;718560;6746864N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746726;473464;718142;6746726N;6746680;473402;718111;6746680N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746726;473464;718142;6746726N;6746729;473464;718084;6746729N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
7007781;473553;718534;7007781N;6746739;473615;718535;6746739N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746739;473615;718535;6746739N;6746740;473582;718581;6746740N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6507182;471324;719072;6507182C;6746709;471369;719067;6746709N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746710;471340;719475;6746710N;6746672;475882;723093;6746672N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;6;Nie
6746712;471608;718730;6746712N;6746711;471635;718764;6746711N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746732;472127;720636;6746732N;6746731;472160;720650;6746731N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.3;Nie
6746730;472150;720603;6746730N;6746731;472160;720650;6746731N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
7147452;479555;720418;7147452N;7147451;475278;723134;7147451N;Polska Press Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;12;Nie
7147452;479555;720418;7147452N;7147449;476581;724484;7147449N;Polska Press Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w kanalizacji;10;Nie
5851661;472065;724796;5851661C;5851660;475365;723496;5851660C;Ensemble Sp. z o.o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;6.6;Nie
6746678;470837;718706;6746678N;6746720;471099;718753;6746720N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1.2;Nie
6746869;471201;719047;6746869N;6746868;471127;719055;6746868N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746716;471129;719099;6746716N;6746715;471130;719135;6746715N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746870;471275;719045;6746870N;6746869;471201;719047;6746869N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746870;471275;719045;6746870N;6746871;471324;719072;6746871N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746716;471129;719099;6746716N;6746868;471127;719055;6746868N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746698;471175;719156;6746698N;6746535;471146;719165;6746535N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746697;471175;719128;6746697N;6746698;471175;719156;6746698N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746716;471129;719099;6746716N;6746697;471175;719128;6746697N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746678;470837;718706;6746678N;6746676;470796;718619;6746676N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746678;470837;718706;6746678N;6746675;470756;718650;6746675N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746678;470837;718706;6746678N;6746674;470713;718702;6746674N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746678;470837;718706;6746678N;6746677;470797;718730;6746677N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.5;Nie
6746861;471498;718541;6746861N;6746860;471527;718500;6746860N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746860;471527;718500;6746860N;6746859;471534;718544;6746859N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6507173;471498;718541;6507173C;6746862;471499;718558;6746862N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746862;471499;718558;6746862N;6746861;471498;718541;6746861N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746859;471534;718544;6746859N;6746858;471535;718581;6746858N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746862;471499;718558;6746862N;6746863;471459;718559;6746863N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746748;471209;717794;6746748N;6746749;471248;717767;6746749N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746754;471284;717817;6746754N;6746752;471265;717899;6746752N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746752;471265;717899;6746752N;6746751;471301;717890;6746751N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746752;471265;717899;6746752N;6746750;471285;717951;6746750N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.1;Nie
6746747;471183;717823;6746747N;6746748;471209;717794;6746748N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746747;471183;717823;6746747N;6746753;471237;717842;6746753N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
6746753;471237;717842;6746753N;6746754;471284;717817;6746754N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.2;Nie
7078502;478005;574793;7078502N;7078500;477142;574718;7078500N;BORYSZEW S.A. Oddział Elana w Toruniu;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;1.1;Nie
7078502;478005;574793;7078502N;7078499;477498;574794;7078499N;BORYSZEW S.A. Oddział Elana w Toruniu;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.4;Nie
7078502;478005;574793;7078502N;7078503;478223;575162;7078503N;BORYSZEW S.A. Oddział Elana w Toruniu;światłowodowe;-;Tak;Tak;-;-;-;podziemny w kanalizacji;0.5;Nie
6746895;472560;715301;6746895N;6746888;472764;715230;6746888N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.4;Nie
6746895;472560;715301;6746895N;6746891;472676;715261;6746891N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.6;Nie
6746895;472560;715301;6746895N;6746892;472730;715282;6746892N;LOGITUS Sp. z o.o.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;0.6;Nie
6846616;468681;747657;6846616N;5818974;466705;747717;5818974C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1.9;Tak
6846616;468681;747657;6846616N;5818796;466705;747717;5818796C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;1.9;Tak
6846616;468681;747657;6846616N;5818795;466705;747717;5818795C;PRO INTERNET Sp. z o.o. Sp.k.;światłowodowe;-;Nie;Tak;-;-;-;podziemny w rurociągu;2;Tak
