5652335;477333;721538;5652335C;5688965;477525;721669;5688965C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5809952;477525;721669;5809952C;5814763;477239;721638;5814763C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5982275;477525;721669;5982275C;6125900;477398;721668;6125900C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5652335;477333;721538;5652335C;6237438;477327;721570;6237438C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5663307;477576;721634;5663307C;6634636;477388;721439;6634636N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6010889;477230;721716;6010889C;6474161;477239;721638;6474161C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6551015;477525;721669;6551015C;6001643;477471;721705;6001643C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6765580;477576;721303;6765580N;5663683;477588;721369;5663683C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6381780;477775;721601;6381780C;6114873;478092;721399;6114873C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6591911;477775;721601;6591911C;7049284;477951;721666;7049284N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.1;Nie
5670482;477988;721462;5670482C;6634465;478145;721273;6634465N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5670482;477988;721462;5670482C;6982909;478076;721371;6982909N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5670482;477988;721462;5670482C;6982909;478076;721371;6982909N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5670482;477988;721462;5670482C;5663307;477576;721634;5663307C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6239102;477775;721601;6239102C;5745436;477916;721578;5745436C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5805043;477612;721130;5805043C;6565612;477594;721128;6565612C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5929910;477728;721150;5929910C;5744826;477656;721213;5744826C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5688965;477525;721669;5688965C;5911976;477775;721601;5911976C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6239102;477775;721601;6239102C;6987042;477788;721634;6987042N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7049617;477867;721733;7049617N;6591911;477775;721601;6591911C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.2;Nie
5982474;477468;721385;5982474C;6256972;477656;721187;6256972C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5672478;477805;721155;5672478C;6431354;477777;721119;6431354C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5675151;477484;721107;5675151C;6633265;477634;721183;6633265N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5663307;477576;721634;5663307C;6632899;477512;721598;6632899N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5982474;477468;721385;5982474C;5687544;477333;721538;5687544C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5982474;477468;721385;5982474C;5654165;477385;721276;5654165C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5827818;477423;721455;5827818C;5982474;477468;721385;5982474C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6233851;477494;721119;6233851C;6434692;477555;721121;6434692C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5982474;477468;721385;5982474C;6258281;477548;721352;6258281C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5685830;477163;721097;5685830C;5962669;477248;721117;5962669C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5675151;477484;721107;5675151C;6634636;477388;721439;6634636N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6292172;477147;721470;6292172C;6158107;477492;721136;6158107C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6839105;477158;721715;6839105N;5713716;477211;721273;5713716C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6633121;477246;721311;6633121N;5671335;477282;721379;5671335C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5688001;477377;721486;5688001C;6173082;477172;721410;6173082C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5827818;477423;721455;5827818C;6540772;477234;721303;6540772C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7064231;477270;720591;7064231N;6552593;477204;720446;6552593C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6634661;477193;720462;6634661N;6634250;477548;720455;6634250N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6634661;477193;720462;6634661N;5663144;477253;720588;5663144C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6634661;477193;720462;6634661N;5670465;477405;720517;5670465C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6838879;477671;720344;6838879N;6256520;477769;720320;6256520C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6838879;477671;720344;6838879N;6299999;477689;720389;6299999C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6838879;477671;720344;6838879N;5979319;477701;720351;5979319C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5673560;477721;720402;5673560C;5673559;477707;720440;5673559C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6838879;477671;720344;6838879N;5944993;477599;720211;5944993C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6299999;477689;720389;6299999C;5930067;477707;720440;5930067C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5673560;477721;720402;5673560C;6632963;477727;720319;6632963N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663684;477507;720248;5663684C;5673560;477721;720402;5673560C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5905160;477552;720391;5905160C;6537984;477433;720552;6537984C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6838879;477671;720344;6838879N;5930374;477544;720492;5930374C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6838879;477671;720344;6838879N;5905160;477552;720391;5905160C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5701878;477621;720504;5701878C;6838879;477671;720344;6838879N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
7064231;477270;720591;7064231N;6591843;477305;720604;6591843C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7064231;477270;720591;7064231N;5765268;477292;720608;5765268C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6634666;477271;720682;6634666N;5670461;477370;720686;5670461C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6160846;477474;720633;6160846C;6582838;477447;720630;6582838C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6160846;477474;720633;6160846C;5814696;477526;720590;5814696C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7064231;477270;720591;7064231N;5701878;477621;720504;5701878C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
7064231;477270;720591;7064231N;6546786;477255;720528;6546786C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
6537984;477433;720552;6537984C;5985795;477258;720619;5985795C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6160846;477474;720633;6160846C;6556172;477461;720572;6556172C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;6160846;477474;720633;6160846C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
6591843;477305;720604;6591843C;5814696;477526;720590;5814696C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6634665;477558;720635;6634665N;6633850;477643;720520;6633850N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6160846;477474;720633;6160846C;5841990;477641;720523;5841990C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5670465;477405;720517;5670465C;6634665;477558;720635;6634665N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;6221803;477218;720656;6221803C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5669465;477232;720848;5669465C;6634660;477405;720774;6634660N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6634666;477271;720682;6634666N;5663144;477253;720588;5663144C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663144;477253;720588;5663144C;6634660;477405;720774;6634660N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5985795;477258;720619;5985795C;6571933;477261;720830;6571933C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5701878;477621;720504;5701878C;6157206;477232;720848;6157206C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6634661;477193;720462;6634661N;5663684;477507;720248;5663684C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;7073731;477275;720312;7073731N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5993004;477392;720443;5993004C;6265452;477280;720337;6265452C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6562839;477229;720541;6562839C;6698824;477671;720344;6698824N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.8;Nie
7064231;477270;720591;7064231N;6838879;477671;720344;6838879N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5905160;477552;720391;5905160C;5993004;477392;720443;5993004C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5910009;477446;720944;5910009C;6027252;477618;720930;6027252C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6262791;477439;720959;6262791C;5982474;477468;721385;5982474C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5929910;477728;721150;5929910C;5805043;477612;721130;5805043C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5805043;477612;721130;5805043C;6268430;477628;721133;6268430C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5982474;477468;721385;5982474C;5966823;477590;721304;5966823C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5675151;477484;721107;5675151C;6634635;477649;721161;6634635N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6158107;477492;721136;6158107C;5929910;477728;721150;5929910C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6027252;477618;720930;6027252C;5840336;477608;720848;5840336C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663636;477887;720882;5663636C;6634278;477851;720941;6634278N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6430281;477899;720900;6430281C;5663636;477887;720882;5663636C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6027252;477618;720930;6027252C;6553352;477707;720955;6553352C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6027252;477618;720930;6027252C;6232051;477664;720963;6232051C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5669479;477887;720882;5669479C;5663285;477899;720900;5663285C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5651430;477860;720849;5651430C;5942955;477920;720977;5942955C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5745436;477916;721578;5745436C;7056643;477951;721622;7056643N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5992696;478060;720764;5992696C;5911129;478127;720700;5911129C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5787076;478060;720764;5787076C;6372546;478127;720700;6372546C;Światłowód Inwestycje Sp. z o. o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5992696;478060;720764;5992696C;5911129;478127;720700;5911129C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5992696;478060;720764;5992696C;5911129;478127;720700;5911129C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.2;Nie
5673548;478026;720781;5673548C;5669479;477887;720882;5669479C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5673548;478026;720781;5673548C;6632971;478045;720850;6632971N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;6079052;477156;720659;6079052C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7064231;477270;720591;7064231N;5955699;477197;721111;5955699C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
7064231;477270;720591;7064231N;5827571;477219;721005;5827571C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
7064231;477270;720591;7064231N;6562839;477229;720541;6562839C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
5982084;477096;721634;5982084C;5800150;478040;721336;5800150C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.2;Nie
6157206;477232;720848;6157206C;6293169;477583;720919;6293169C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6019464;477244;720516;6019464C;6029583;477950;720566;6029583C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
5985795;477258;720619;5985795C;6019464;477244;720516;6019464C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7064231;477270;720591;7064231N;6239102;477775;721601;6239102C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.9;Nie
6262791;477439;720959;6262791C;6998865;477395;720946;6998865N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6293169;477583;720919;6293169C;6293171;477729;720951;6293171C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6292172;477147;721470;6292172C;5759617;477510;720769;5759617C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.4;Nie
5827571;477219;721005;5827571C;6293169;477583;720919;6293169C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5982084;477096;721634;5982084C;6976935;477035;721737;6976935N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5982084;477096;721634;5982084C;7072052;477035;721671;7072052N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6591917;477059;721666;6591917C;6593278;477096;721634;6593278C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.2;Nie
7072052;477035;721671;7072052N;5822502;477059;721666;5822502C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6591917;477059;721666;6591917C;6596121;476960;721392;6596121C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;0.3;Nie
6281326;477135;720667;6281326C;5681248;476974;721148;5681248C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5709205;477038;720752;5709205C;7077030;477044;720870;7077030N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
7064231;477270;720591;7064231N;5821523;477158;721715;5821523C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;1.4;Nie
6009355;477327;721570;6009355C;7064231;477270;720591;7064231N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.1;Nie
6634634;477083;721385;6634634N;6429627;477039;720976;6429627C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5663686;477161;721733;5663686C;6634634;477083;721385;6634634N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5663686;477161;721733;5663686C;6633878;477008;721693;6633878N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5911104;477032;721117;5911104C;5982084;477096;721634;5982084C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6526730;477182;721721;6526730C;6009355;477327;721570;6009355C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6839105;477158;721715;6839105N;5982084;477096;721634;5982084C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5663686;477161;721733;5663686C;6632903;477298;721715;6632903N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5663316;477439;721718;5663316C;6634485;477471;721734;6634485N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5663316;477439;721718;5663316C;6632908;477427;721692;6632908N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5982084;477096;721634;5982084C;6839105;477158;721715;6839105N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5716955;477079;721370;5716955C;6579939;477292;721236;6579939C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5663434;477192;721306;5663434C;6634634;477083;721385;6634634N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5982084;477096;721634;5982084C;5716955;477079;721370;5716955C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5827818;477423;721455;5827818C;6878007;477261;721425;6878007N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
5652335;477333;721538;5652335C;5827818;477423;721455;5827818C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5982084;477096;721634;5982084C;5688001;477377;721486;5688001C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5982474;477468;721385;5982474C;7000641;477280;721302;7000641N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5685830;477163;721097;5685830C;5689046;477068;721044;5689046C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5716955;477079;721370;5716955C;5685830;477163;721097;5685830C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5754490;477056;721358;5754490C;5911104;477032;721117;5911104C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5681248;476974;721148;5681248C;5681258;477033;721281;5681258C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5716955;477079;721370;5716955C;5948023;477056;721358;5948023C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.3;Nie
5716955;477079;721370;5716955C;5770615;477125;721410;5770615C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5911104;477032;721117;5911104C;5681248;476974;721148;5681248C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5681248;476974;721148;5681248C;5681258;477033;721281;5681258C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.3;Nie
