6748058;472449;727335;6748058N;7112253;472445;726929;7112253N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6199096;472420;727064;6199096C;6888813;472178;727415;6888813N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
6199096;472420;727064;6199096C;6199097;472223;727621;6199097C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6592741;472381;727381;6592741C;7050108;473136;728188;7050108N;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;2;Nie
6198244;472568;726936;6198244C;7112253;472445;726929;7112253N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7174069;473216;728190;7174069N;7174481;472472;726778;7174481N;ENERGA-OPERATOR S.A.;światłowodowe;-;Tak;Nie;-;-;-;napowietrzny;2.3;Nie
6748616;472542;726882;6748616N;6748615;472533;726877;6748615N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6748616;472542;726882;6748616N;7144671;472538;726870;7144671N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6748616;472542;726882;6748616N;6748960;472543;726888;6748960N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
7050108;473136;728188;7050108N;6591725;472480;729204;6591725C;Towerlink Poland Sp. z o. o.;światłowodowe;-;Tak;Tak;-;-;-;podziemny;1.6;Nie
5704249;472525;728801;5704249C;5740998;472547;728860;5740998C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6240979;472727;728314;6240979C;5832523;472630;728259;5832523C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6942210;472768;729273;6942210N;6749318;472786;729171;6749318N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
5699532;472891;728748;5699532C;6268110;472877;728880;6268110C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5699532;472891;728748;5699532C;6561087;472904;728812;6561087C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5699532;472891;728748;5699532C;5706382;472967;728753;5706382C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5699532;472891;728748;5699532C;6573826;472973;728961;6573826C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6207051;472739;728481;6207051C;6506164;472644;728729;6506164C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5938931;472921;728425;5938931C;6007498;472824;728369;6007498C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5699532;472891;728748;5699532C;6255229;472834;728856;6255229C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5699532;472891;728748;5699532C;5944643;473005;728605;5944643C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6579000;472921;728425;6579000C;6578999;473704;728946;6578999C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6281261;473044;728835;6281261C;6007819;473089;728865;6007819C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6281261;473044;728835;6281261C;5749887;473176;728891;5749887C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6778009;473459;729032;6778009N;6502430;473469;728987;6502430C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6778009;473459;729032;6778009N;6502429;473431;729009;6502429C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6502431;473567;729176;6502431C;6778009;473459;729032;6778009N;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6290338;473442;729352;6290338C;6987561;473337;729255;6987561N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6778009;473459;729032;6778009N;6502428;473479;729020;6502428C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6578999;473704;728946;6578999C;6578995;473768;729133;6578995C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6749007;473437;729334;6749007N;7148122;473311;729266;7148122N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6578999;473704;728946;6578999C;6578998;472547;729020;6578998C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
5668053;472644;728729;5668053C;5923546;472632;728906;5923546C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6506164;472644;728729;6506164C;6506447;472645;728981;6506447C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
5668053;472644;728729;5668053C;6575570;472649;728765;6575570C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6564950;472815;728941;6564950C;6979914;472716;728877;6979914N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6839073;472891;728748;6839073N;5694429;472761;729183;5694429C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6578998;472547;729020;6578998C;6578744;472128;728873;6578744C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w rurociągu;0.5;Nie
6578997;472151;728609;6578997C;6578996;472341;728593;6578996C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6578999;473704;728946;6578999C;6578997;472151;728609;6578997C;GDAŃSK-MIASTO NA PRAWACH POWIATU;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1.5;Nie
6258937;472290;728583;6258937C;5968438;472298;728675;5968438C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6411057;472206;728712;6411057C;5906401;472132;728809;5906401C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5704249;472525;728801;5704249C;6278293;472492;728961;6278293C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6568539;471820;728834;6568539C;6568574;471884;728861;6568574C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6766190;472716;728877;6766190N;6490317;472224;728363;6490317C;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.7;Nie
6474599;472336;728625;6474599C;5746121;472356;728741;5746121C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6474599;472336;728625;6474599C;5665680;472339;728641;5665680C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6556951;472345;728241;6556951C;7083013;472341;728616;7083013N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.7;Nie
6410718;472473;728300;6410718C;5687801;472423;728373;5687801C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6023210;472430;728822;6023210C;5761240;472429;728811;5761240C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6198503;471904;727576;6198503C;6198502;472053;727552;6198502C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198502;472053;727552;6198502C;7144667;472038;727592;7144667N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
6198502;472053;727552;6198502C;7012380;472278;727764;7012380N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6749470;472110;727615;6749470N;6198502;472053;727552;6198502C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6198250;471878;727926;6198250C;6198503;471904;727576;6198503C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6198529;472535;728231;6198529C;6198250;471878;727926;6198250C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.8;Nie
5691046;471878;728034;5691046C;5724775;472074;728029;5724775C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5691046;471878;728034;5691046C;5940650;471921;728145;5940650C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7009751;472432;727985;7009751N;6198502;472053;727552;6198502C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.9;Nie
6582173;472444;727640;6582173C;6564949;472306;727454;6564949C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
6281565;472331;727464;6281565C;5753717;472338;727433;5753717C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6281565;472331;727464;6281565C;5812178;472348;727476;5812178C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6765407;472360;727148;6765407N;5671907;472348;727306;5671907C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6560906;471950;727444;6560906C;6528040;472058;727248;6528040C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6837861;473107;727632;6837861N;6560906;471950;727444;6560906C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.8;Nie
6837861;473107;727632;6837861N;6993351;472278;727764;6993351N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.4;Nie
6561067;472368;727280;6561067C;6279263;472297;727566;6279263C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6641229;473268;727117;6641229N;6198250;471878;727926;6198250C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1.6;Tak
5840355;472535;728231;5840355C;5691046;471878;728034;5691046C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6258937;472290;728583;6258937C;5657573;472231;728436;5657573C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6410718;472473;728300;6410718C;6577024;472345;728241;6577024C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6240979;472727;728314;6240979C;6434809;472760;728353;6434809C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5658253;473236;728135;5658253C;5938931;472921;728425;5938931C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5658253;473236;728135;5658253C;5941047;473149;728155;5941047C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6556951;472345;728241;6556951C;5991101;471987;728094;5991101C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.6;Nie
5691046;471878;728034;5691046C;6013447;471911;728111;6013447C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6591968;472061;727087;6591968C;6591969;471878;728034;6591969C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;1;Nie
7061921;471936;727205;7061921N;5952065;471989;727357;5952065C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.5;Nie
7061921;471936;727205;7061921N;6556951;472345;728241;6556951C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1.8;Nie
7119425;471940;727211;7119425N;6198473;471921;727281;6198473C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6198503;471904;727576;6198503C;6198473;471921;727281;6198473C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.3;Nie
7008218;471989;727357;7008218N;6198473;471921;727281;6198473C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Nie
6888813;472178;727415;6888813N;6750387;472005;727518;6750387N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.4;Nie
5670457;471787;728427;5670457C;6428366;471840;728311;6428366C;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5691046;471878;728034;5691046C;5924476;471845;728361;5924476C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5924476;471845;728361;5924476C;5691957;471874;728298;5691957C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5924476;471845;728361;5924476C;6006596;471860;728485;6006596C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5691957;471874;728298;5691957C;6575390;471878;728290;6575390C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
5924476;471845;728361;5924476C;6291869;471840;728311;6291869C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6748221;471881;728342;6748221N;6198250;471878;727926;6198250C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
6198830;474225;726943;6198830C;6198835;474439;727017;6198835C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
6198835;474439;727017;6198835C;6198837;474429;726972;6198837C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
5680957;474439;727017;5680957C;6425993;474567;726940;6425993C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6490203;474500;727071;6490203C;6777885;474439;726835;6777885N;MULTIMEDIA  POLSKA  Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5858505;473801;726739;5858505C;5694640;474008;726624;5694640C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5694640;474008;726624;5694640C;6272588;473954;726653;6272588C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6561970;474154;726754;6561970C;6221668;473954;726653;6221668C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny;0.1;Nie
6532001;474110;726822;6532001C;6561970;474154;726754;6561970C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6198899;473801;726739;6198899C;6198831;474125;726830;6198831C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Tak
6198832;474154;726754;6198832C;6198833;474177;726669;6198833C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
6198832;474154;726754;6198832C;6198831;474125;726830;6198831C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
5691544;473472;727046;5691544C;5800115;474473;726876;5800115C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6198822;473581;726871;6198822C;6198823;473512;726878;6198823C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
6198821;473726;726872;6198821C;6198822;473581;726871;6198822C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
5692321;473770;727053;5692321C;5692305;473727;726946;5692305C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5700979;474097;726815;5700979C;6532001;474110;726822;6532001C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
7119430;474117;726722;7119430N;6748263;474503;726978;6748263N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.7;Nie
5691544;473472;727046;5691544C;5858505;473801;726739;5858505C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.8;Nie
6165246;473514;726975;6165246C;5978791;473513;726894;5978791C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5858505;473801;726739;5858505C;5714792;473618;726622;5714792C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5858505;473801;726739;5858505C;5961043;473643;726705;5961043C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6198899;473801;726739;6198899C;6198900;473722;726631;6198900C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
5858505;473801;726739;5858505C;6560775;473747;726731;6560775C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
7020298;473227;727097;7020298N;7020297;473220;726953;7020297N;TB TELECOM Sp.z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6285562;473229;727026;6285562C;5739473;473227;726964;5739473C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5691544;473472;727046;5691544C;6165246;473514;726975;6165246C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5692321;473770;727053;5692321C;6234420;473686;727059;6234420C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5922727;473170;727148;5922727C;5695790;473190;727119;5695790C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6838884;472678;726411;6838884N;6550509;472949;726579;6550509C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6254346;473108;726669;6254346C;6838884;472678;726411;6838884N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;1;Nie
6198773;472825;726385;6198773C;6198774;472694;726352;6198774C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Tak
6592751;473108;726669;6592751C;6592721;472994;726323;6592721C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6004694;473217;726486;6004694C;5667204;473246;726413;5667204C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6500743;472555;726469;6500743C;6480301;472964;726283;6480301C;3s Spółka Akcyjna;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.7;Nie
6647091;472598;726488;6647091N;6766452;472738;726255;6766452N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5694563;472662;726339;5694563C;6547876;472883;726260;6547876C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
5694563;472662;726339;5694563C;6462472;472710;726334;6462472C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.1;Nie
6634306;472674;726353;6634306N;6766452;472738;726255;6766452N;UPC POLSKA sp. z o.o.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
5970974;472728;726303;5970974C;6562750;472744;726313;6562750C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
5671330;472838;726615;5671330C;6647091;472598;726488;6647091N;UPC POLSKA sp. z o.o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6566784;472698;726533;6566784C;5717541;472615;726520;5717541C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6548655;472568;726634;6548655C;6420855;472549;726700;6420855C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6420855;472549;726700;6420855C;5960032;472592;726712;5960032C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w rurociągu;0.1;Nie
6198789;472640;726659;6198789C;6198788;472582;726805;6198788C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.2;Tak
6198790;472611;726646;6198790C;6198791;472561;726580;6198791C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Tak
6198245;472949;726579;6198245C;7112253;472445;726929;7112253N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;1;Nie
7112253;472445;726929;7112253N;6198490;472363;726514;6198490C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.5;Nie
6198244;472568;726936;6198244C;6198245;472949;726579;6198245C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.8;Nie
7143309;472609;726866;7143309N;7138766;472568;726936;7138766N;APLITT Sp. z o. o.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanale technicznym drogi;0.2;Nie
6749124;472546;726880;6749124N;6749313;472532;726881;6749313N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6749124;472546;726880;6749124N;6748616;472542;726882;6748616N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6748616;472542;726882;6748616N;7010064;472522;726928;7010064N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7112253;472445;726929;7112253N;6748606;472536;726891;6748606N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.6;Nie
5923585;472537;726996;5923585C;5739693;472602;727013;5739693C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.2;Nie
6198792;472775;726980;6198792C;6198786;472698;727011;6198786C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Tak
6017594;472340;726413;6017594C;6464663;472584;726522;6464663C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
6591971;472354;726376;6591971C;6592751;473108;726669;6592751C;Emitel S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny w kanalizacji;0.9;Nie
6198790;472611;726646;6198790C;6198789;472640;726659;6198789C;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Tak
5694563;472662;726339;5694563C;6561451;472792;726497;6561451C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
5694563;472662;726339;5694563C;5827518;472684;726499;5827518C;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.3;Nie
6198245;472949;726579;6198245C;6748744;472462;726284;6748744N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.9;Nie
7007851;472197;726623;7007851N;7008372;472197;726620;7008372N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7009155;472199;726622;7009155N;7007851;472197;726623;7007851N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
7148459;472231;726622;7148459N;7007851;472197;726623;7007851N;NETIA S.A.;światłowodowe;-;Nie;Nie;-;-;-;podziemny;0.1;Nie
6017594;472340;726413;6017594C;6677687;472212;726625;6677687N;Orange Polska S.A.;światłowodowe;-;Tak;Nie;-;-;-;podziemny w kanalizacji;0.4;Nie
